0.06576012	-0.1270886	-0.055499975	-0.19065042	0.044908024	-0.0951513	-0.0075915535	0.054993678	0.092099026	-0.004613311	-0.031671893	-0.007659932	-0.0022464467	-0.16699483	0.06739963	0.113016926
0.004621248	-0.04164209	-0.20828643	-0.06253978	0.050360177	0.0034691684	0.09087833	-0.035332665	0.02206181	0.0046193236	0.042075135	-0.0013138461	-0.035937943	0.068374775	0.081262544	-0.0020902215
0.038178124	0.0026180244	0.12277528	0.08965525	-0.005167563	-0.034675647	-0.007476394	-0.052227158	-0.036905196	0.027343618	0.079912014	0.056650788	-0.022371868	0.12508516	-0.044947445	-0.014063911
0.0023334117	-0.0893095	-0.023722686	-0.03207747	0.047391586	0.041790433	0.035186265	-0.0036296614	-0.015505629	-0.027114874	0.03537807	0.023049586	-0.040800516	0.007098086	0.07514492	-0.14038892
-0.09748096	0.09183931	0.028038025	0.081725344	0.08677684	0.00833996	0.003103548	0.061561715	-0.020659259	0.026182832	0.03209812	-0.11754495	0.07338555	0.14396949	-0.064037345	-0.06666233
0.03615445	-0.015124057	0.08068895	-0.0926627	0.12385474	0.044920336	0.0026202193	-0.006016573	0.031703115	0.03977035	0.07253042	0.11170148	-0.039998982	0.11891375	0.023361593	-0.08214863
-0.099750385	-0.0069475225	-0.15618902	0.008142896	0.041232944	0.05259944	-0.07079486	-0.067587845	0.018095521	0.07304341	-0.04792152	-0.046787787	-0.04144048	-0.0106777605	-0.063312136	0.027487166
-0.02312257	-0.031916663	-0.017546825	0.025308963	0.024046512	-0.051313423	-0.06419641	0.0016801783	-0.004166476	-0.006565859	0.064720936	0.044718098	0.010223053	0.031802353	0.0107268505	0.10976444
0.008842406	-0.023709364	-0.18243386	-0.053043246	-0.010425003	-0.052247338	0.08160397	-0.06037452	-0.018435473	0.035451222	-0.05586113	-0.16750452	0.074882	-0.119800545	-0.050747935	0.10688295
-0.054150697	0.016460305	0.16539143	0.04485314	-0.08968981	0.055045802	0.032383773	0.055230934	-0.058099955	0.14327636	0.103716545	0.036028676	0.08650084	-0.11307237	-0.07899353	0.0613894
-0.008073445	0.074541435	-0.007440515	0.1524844	-0.03260203	0.013751495	-0.0073406235	-0.06266245	-0.08028747	-0.0086820405	-0.0061298334	-0.06821002	0.0032493689	0.17071094	0.16985151	0.06876967
-0.05270638	0.06321388	0.08726009	-0.03540909	0.03146079	0.009370693	-0.03940098	-0.0053382213	-0.008383174	0.020891085	0.02231196	-0.100034416	-0.09627439	-0.022940116	-0.020056536	0.0096142115
-0.0036607406	0.010376754	-0.12880673	0.054323617	0.1468449	-0.060642753	0.110885866	-0.07509905	0.025227062	-0.022476774	-0.060110122	0.054230213	0.0010101753	0.218232	-0.17336813	0.022497319
-0.032812998	0.060121153	-0.07296506	0.081092745	-0.013551923	0.11871424	0.105806224	0.067048736	-0.023764461	0.018019706	-0.17402636	-0.0369795	0.02654062	-0.11505838	-0.14620267	-0.062958024
-0.00035933597	-0.12061108	0.1268927	0.012985082	0.09043754	-0.044131484	0.06966582	-0.051308107	0.010620125	0.04612831	-0.027813395	0.019719236	-0.006861921	-0.082104124	-0.11339938	0.041617136
0.03462641	0.049142428	-0.19157626	0.07457366	0.05569092	-0.043922562	-0.046300355	-0.104527436	-0.040144283	-0.055180874	-0.023330856	0.022304658	-0.043137554	-0.058771197	0.028866457	-0.033180404
0.030980399	-0.12220048	-0.16430011	0.08777992	-0.03534497	0.057770327	0.005280003	0.06676782	0.08345549	-0.035841588	-0.057179846	0.017651215	0.045120675	0.0033631914	0.02984213	-0.028868565
-0.034699213	-0.012659624	-0.2084783	0.16170017	0.0048307995	-0.0033567098	-0.02207984	-0.049108274	-0.11618172	-0.059293054	0.055637695	0.020364761	-0.10156121	0.05580757	0.04433088	0.03317849
0.13917609	-0.07531588	-0.08778739	-0.04974616	0.03411294	-0.012470652	0.032206163	0.1171263	0.01234336	-0.005194889	-0.16588598	-0.009682947	-0.09699017	-0.0668004	0.0070248926	0.14682253
-0.04992445	0.15124227	0.036317885	0.054384004	-0.049776502	-0.07447273	0.07030989	-0.032247577	-0.047092166	0.034916665	0.13438468	-0.027109437	0.007058419	-0.11523609	-0.052307084	0.10063918
-0.023647755	0.02634276	0.018049402	-0.0037273327	-0.11482928	-0.041702483	0.089674555	-0.028746137	-0.06517277	0.009058683	0.088359155	0.07454751	-0.064639	-0.0061520007	0.019286456	-0.062383387
0.18326724	-0.09452059	0.02890489	-0.08943059	0.09373999	-0.15241072	0.034605052	0.07976144	0.028627863	-0.0747432	0.10454749	0.015501593	0.023230538	-0.08082433	0.06278598	0.04627082
-0.044816922	0.12750857	-0.12925316	0.09303002	-0.007981513	-0.0072058467	-0.025291055	0.2267918	0.028379539	-0.002102392	0.046712883	0.021084903	0.12069492	0.11576901	-0.0105740605	-0.03279532
-0.04211244	-0.1171906	-0.006243063	-0.003881164	0.07892512	0.020256702	-0.01582934	0.14743045	0.02226822	-0.035136648	0.18539545	0.049722932	0.07094146	0.10211059	0.08609122	0.046728153
-0.14927264	0.08621793	-0.07035648	0.0223027	-0.03914111	0.036037646	0.041433576	-0.090023	-0.11006643	0.1387183	0.090243064	-0.09754663	0.06525721	-0.14850569	0.0022851573	0.031156674
0.05526404	-0.032487966	0.030129839	-0.003863863	0.08270279	-0.038993772	-0.033747025	-0.022644373	0.023008708	0.04110456	-0.05901131	-0.044001922	-0.005119317	-0.044229817	-0.063748285	-0.058531832
-0.117258504	-0.020109508	-0.12565546	-0.079759546	-0.06204458	-0.042538043	0.039429642	0.12324262	-0.10192475	0.022204828	-0.01926435	0.00074717245	0.12548076	-0.07839774	0.20994182	-0.028961321
-0.051171407	0.044943955	0.010893586	-0.0724537	0.081710346	-0.083860435	-0.017250106	-0.012607923	0.057431314	0.012991962	0.037126906	0.0053061326	0.060398027	-0.06708658	-0.123462506	0.08668776
-0.003962496	-0.061844055	-0.0841088	0.03285035	-0.032927904	-0.072956644	0.031151393	-0.08524753	0.04788939	-0.03251543	0.06577358	-0.04062885	0.031772632	0.0043754606	0.081200674	0.043146014
-0.26386392	0.09830953	-0.12918596	0.17119312	0.012680845	0.1151022	0.1805374	-0.122783266	-0.20754199	0.07089292	-0.029953215	-0.18392392	0.23332322	0.1505303	0.031631768	-0.0029299133
-0.042622156	-0.06363224	0.085979804	-0.06390918	0.09152477	-0.016732914	0.038683616	0.13064753	-0.03485083	0.007072398	-0.044888817	0.005714297	-0.023716092	0.004042553	-0.10255893	0.13703541
0.039190922	0.002013	0.004161803	-0.1767752	0.051172886	-0.11408756	-0.13055411	0.055802155	0.07259185	-0.039985616	0.13694128	-0.053148568	0.0658436	-0.010458381	0.088752225	0.016287321
-0.013117152	-0.056384668	0.058956407	-0.006284826	0.0034105475	0.060387354	0.087915055	0.03994679	-0.036849048	0.12528376	-0.098658636	-0.10453532	-0.0063311434	-0.11048281	0.018593952	-0.06341179
0.0044573336	0.036540978	0.063302666	0.05498537	0.06339115	0.03869927	-0.06531027	0.026925135	-0.03662648	0.07075225	-0.015520282	0.08867171	0.08577455	0.08868018	-0.030227644	-0.0028041962
-0.13988817	-0.011133196	0.1717296	-0.08461405	0.061823394	-0.090033226	-0.14928395	0.041215897	-0.005981008	0.064281866	-0.1247602	-0.009420111	-0.060794063	0.02022284	0.037508365	-0.013013642
0.00926955	0.14889283	-0.08141194	0.012884588	0.016479649	0.08669857	0.051116426	0.14889343	-0.065910816	0.040392723	-0.045344803	0.05864284	-0.04503789	0.06873442	-0.10115869	0.13965961
-0.00012749006	-0.019150356	-0.013749001	-0.006991094	0.06699497	0.053259097	0.0068413117	0.1412014	-0.0004488571	0.045635317	-0.055994503	0.011571957	-0.030974783	0.03450253	-0.07815991	-0.20896001
0.022509433	0.018718297	-0.15000184	0.050399255	0.023970984	-0.044035282	-0.000867054	0.03445162	0.0047361627	-0.048889752	-0.017535618	-0.021077968	-0.013072761	0.014876718	-0.1567628	-0.05483315
0.047781173	-0.064161144	-0.12130696	0.00052229705	-0.044608917	-0.012832513	0.061243948	0.0002751955	0.09518	-0.033215966	-0.008195059	-0.015955802	-0.06453276	0.10905825	0.05811055	0.08556223
0.07095534	-0.13662188	-0.06041196	-0.042473506	0.05740272	-0.08352131	0.045192335	0.04555291	0.10747867	-0.026572468	-0.20745172	0.11140824	0.0028452727	0.052808553	-0.05329868	-0.07582508
-0.06480581	0.08649187	-0.09386825	0.1177555	0.09763653	-0.025440026	0.10506942	-0.0070846765	-0.043559346	0.053831983	-0.13843963	0.039415445	-0.011907154	0.101758495	-0.08866427	-0.027859787
-0.031260453	0.021427713	-0.0109591205	0.05770145	-0.053065866	-0.02734662	0.10286667	-0.0068241	0.02513427	0.07448253	-0.03787453	-0.013045226	-0.011013542	0.16445348	0.0070258556	0.07972695
0.082497045	0.08326257	-0.028452642	0.014429053	-0.09730834	-0.03854987	-0.08234106	0.14002214	-0.069802634	-0.08324438	0.09393861	-0.04837474	-0.040383883	-0.11083741	-0.05862214	0.11376869
-0.06339463	-0.08067014	0.033832103	-0.118915476	0.04963396	-0.042900782	0.061875314	0.029410593	0.026156738	0.032753292	-0.08769822	-0.026466059	0.055442847	-0.03176184	-0.19585258	0.03532397
0.034719784	-0.13370708	0.013578415	-0.13730246	0.12550205	-0.07163223	0.015726145	-0.027940083	0.08958187	0.016450314	0.02467789	0.044421773	0.0055647315	0.072389245	-0.057527803	-0.012232167
0.11899116	-0.08056118	-0.05741141	-0.17265745	0.018937325	-0.058603328	-0.12317005	-0.14428507	0.05345952	-0.046727624	0.10241774	-0.02292059	-0.0072347545	-0.013833732	-0.09575049	0.19092168
0.12656476	0.0010331792	-0.0011147388	-0.07743851	0.14744852	-0.010902703	-0.030330315	0.0711472	0.10489697	0.035372663	0.036041815	0.008058962	-0.05310404	0.18874943	-0.19384785	-0.07939533
0.046189856	0.009203588	0.09164258	0.12773426	-0.1596634	-0.05485772	-0.027932713	-0.064396776	-0.0339346	0.078547396	-0.083977826	-0.028869435	0.030178383	0.08007436	-0.1502625	0.017216621
-0.0063201566	-0.09466203	0.056694556	0.0066348976	0.06956707	0.009287082	-0.031143619	0.029085547	0.08263164	0.026379958	0.05001322	0.09308324	0.12683392	0.08247092	-0.020609347	-0.06248255
-0.08533881	-0.12710465	-0.28254566	0.02621027	-0.14144292	-0.10283551	0.014353046	-0.00045992114	0.099657275	-0.05245444	-0.11935956	-0.03234152	-0.094179705	-0.013884151	0.07897918	0.06612408
-0.06605001	-0.03352025	0.039606612	0.032272883	-0.13696632	-0.025128307	0.007498044	-0.10257225	-0.008037684	0.086890735	0.10141361	-0.04214301	-0.059734255	0.17225854	0.0746021	-0.008521706
0.09461405	-0.053865325	-0.15055975	-0.12322731	0.017930415	0.01646181	-0.023605725	0.12651867	0.03439917	0.044799034	0.048553143	0.07636872	0.0016159022	0.060509622	0.16214456	0.03906049
-0.16337313	0.11416283	-0.027489379	0.13788188	-0.11192465	0.015441933	0.09004777	0.04488773	-0.01945912	-0.016961005	-0.16520014	-0.12150254	-0.016730525	-0.03521352	0.16325058	-0.13291113
-0.053925365	0.05340317	-0.09356915	-0.1171287	-0.017497484	0.022864131	-0.016069833	0.08679568	0.047477584	0.10256279	-0.096007906	0.074104965	0.011515138	-0.0018388574	0.102063395	0.097749844
-0.051412612	-0.10713255	-0.06996283	0.022540662	0.009678512	0.05858876	-0.019958632	0.015059168	0.09648612	-0.08535696	-0.19371217	0.030402074	-0.019568684	-0.038019273	-0.06998059	0.090694174
-0.0650486	0.118967205	0.03403527	0.007464567	0.0336344	0.048315004	-0.06715628	0.049051013	-0.002404969	0.08033915	0.017928926	0.06690072	0.0835823	-0.074993476	0.14109838	-0.132837
-0.05033656	0.11401258	0.084343165	0.06353613	0.038366996	0.057705708	0.12887157	-0.1938584	-0.07118412	0.0053763012	0.1611783	-0.022835236	0.12292095	0.26718226	-0.05463203	-0.063917816
-0.009237313	0.008154271	0.008340927	-0.032187328	0.07850031	0.020592477	-0.056043874	-0.056829106	0.046093386	-0.024421157	0.14042887	-0.023603033	-0.09270645	0.057348486	0.09303727	0.00044324843
-0.00860007	0.03158895	0.13064943	0.04270979	0.021834597	-0.014468039	0.017451381	-0.022951731	-0.0006307682	0.04413265	-0.010608724	0.108184285	-0.020193549	-0.008587933	0.11565658	0.06330881
0.06860866	-0.012211123	-0.06462669	0.0669318	-0.06630485	-0.016133126	0.062541336	-0.10661236	-0.00520275	-0.0015308716	0.012928626	0.11286054	-0.0398951	-0.17641516	0.18424861	-0.17153345
-0.041343242	0.06259902	0.07738835	0.08287788	-0.08546591	0.10322837	-0.0705448	-0.0017962548	-0.063071124	-0.06883844	0.085850045	-0.08162055	0.092984036	0.07001783	0.030872002	-0.0604317
-0.06241594	0.05195298	-0.0594005	0.050419275	-0.0064706323	-0.017893555	-0.13321917	-0.04243043	-0.01640696	-0.02431277	-0.017206488	-0.06398231	0.01618708	0.07353614	-0.030516539	-0.059116352
0.1468756	-0.20072468	0.046116497	0.00714516	-0.08650829	-0.07544816	0.00085931015	-0.100092396	0.025340104	-0.07316754	0.044838544	0.10697116	-0.06281663	-0.03445698	-0.008123294	0.1755156
0.06995109	-0.074888125	-0.14053538	0.004600611	-0.0812755	-0.039742474	0.06383594	0.03488832	0.07714185	-0.07570719	-0.08929988	0.089516014	-0.026278572	-0.097928755	0.07307492	-0.053627353
0.04542314	-0.093489274	0.06786082	-0.04827432	0.1396671	-0.11004846	0.05010271	-0.060378235	0.04231524	-0.017351883	0.13109803	0.08710685	-0.045745324	-0.1083124	-0.03965935	-0.00083331845
0.043038554	-0.037859324	-0.07115674	0.044085488	-0.10296898	0.061121512	0.08907065	0.15471922	-0.100243434	0.08213985	0.07783687	-0.07157306	-0.00671372	0.031562913	-0.13033059	-0.030396864
0.0639893	-0.099783204	0.0024580345	-0.06577415	0.015310957	-0.11565291	-0.104379065	-0.081053734	-0.0012567021	-0.08592155	-0.10208859	0.009364522	-0.056564584	0.0753718	-0.06731513	0.08832841
-0.064896405	0.076842576	-0.05952735	-0.10137951	-0.06690844	0.007477752	0.016282931	0.052791048	0.0007323166	0.08608022	0.03859398	0.038932446	-0.08122462	-0.060056347	-0.01898872	0.027829567
-0.08196624	0.09818299	-0.06087512	-0.05127856	-0.012312202	0.14649153	-0.024260772	0.045912717	-0.09781602	0.06007765	-0.02625012	0.016455768	0.10190856	0.11966527	0.086841516	-0.09572005
0.057766967	-0.053875227	-0.11921697	-0.13879323	0.13128568	-0.12690416	0.013605021	-0.010554821	0.119101815	0.01717717	0.075245164	0.059174333	-0.040002055	0.27198142	0.04696438	0.030343058
-0.045300696	-0.084117845	-0.058676884	-0.019383546	-0.06567659	-0.062417448	-0.04144288	0.003408011	0.034378316	-0.100135334	-0.04995157	0.11005146	-0.06174671	-0.005637648	0.09760029	-0.030397976
0.04617846	-0.06616832	0.083561495	-0.087694	-0.023716694	0.017751517	-0.09643491	-0.008934123	0.099943794	-0.016436286	0.08223976	0.06551746	-0.06895366	0.022057498	-0.058196697	0.07998209
0.030299753	-0.07006316	-0.024228128	-0.094815	-0.072330534	-0.06252512	-0.07245119	-0.0045179157	0.061337363	0.07792191	-0.065214545	0.05492759	0.018624196	-0.041182503	0.04235901	0.039425228
0.041967094	-0.052143954	-0.07464334	-0.11401612	-0.0074982513	-0.04820113	-0.052941296	-0.06518747	0.1322333	0.0110124005	0.044413667	0.121861964	-0.06590022	-0.1459128	0.04927827	0.17848065
0.11145224	-0.05354831	0.16079167	0.00604555	-0.037014388	-0.04016865	-0.05120455	-0.085336685	0.16249906	0.009222448	0.048337545	0.07893123	-0.04295751	-0.027509384	-0.11127533	0.14981776
0.025769759	-0.026871778	-0.109947436	0.06861858	0.009984862	-0.06524535	-0.102290176	-0.052707117	0.05125525	-0.11152191	-0.01390958	0.11579229	-0.07085032	-0.052965853	0.00358597	-0.050539184
0.05112123	0.060656417	-0.021941235	-0.029644597	0.06007964	0.058684707	-0.087195426	0.08651362	-0.04568639	0.097939074	0.058376092	-0.017311268	0.12141746	-0.05036026	-0.03174277	0.046535302
0.09547327	-0.055275414	-0.0062472094	-0.016231103	0.017303126	-0.056653384	0.07551396	0.20051317	0.10681153	0.0823341	-0.013917505	0.0890877	-0.070771836	0.0300784	0.011114121	-0.11725009
0.003330666	0.04170771	-0.042713284	0.10205858	0.05450373	0.018349791	-0.019411901	0.027646419	0.015539992	-0.118329704	0.0698492	0.046716332	0.024732748	-0.11098637	0.028342515	-0.0681647
-0.010844137	0.04323879	-0.1622332	0.030968957	-0.014971223	-0.04948026	-0.09311923	-0.0284355	0.015693674	-0.01365829	0.06960988	0.07407529	-0.0023788286	0.09808784	0.19042265	-0.10837793
0.026596729	-0.065937005	-0.00472361	-0.035478607	-0.07576491	0.0137142595	-0.04615998	-0.02493999	-0.026294839	0.057205062	0.09062516	0.055818316	-0.02528904	-0.040132597	0.08966813	0.13595915
0.009620467	-0.028666513	-0.03416602	-0.10096684	0.052745085	0.06468261	-0.079867266	0.063872784	0.12448558	-0.10912164	-0.087566674	0.057214063	-0.06475288	-0.04512238	-0.0785098	-0.081801616
-0.08428939	0.008272368	-0.07425958	-0.07212271	0.09810332	0.07699565	0.04052959	-0.056901053	0.025244929	0.036863994	0.0123694725	0.104257375	0.06488003	-0.11649958	0.047120694	0.09179354
-0.0023320178	0.035174936	0.02034813	0.020304946	0.069390625	-0.05193816	0.04109125	-0.006384412	-0.029426532	-0.018254673	-0.024009757	0.01506248	-0.042504705	0.0008593651	0.0002924657	-0.10038935
-0.030351317	0.06904134	-0.032265004	0.124394946	-0.059048526	0.033609178	0.08711594	0.040227655	-0.11541124	0.02945297	0.07852737	-0.05491409	0.04136944	-0.1033124	-0.09464119	-0.120233424
-0.07895656	0.09379723	-0.05883233	0.00605952	-0.026428556	0.056412563	-0.030104421	0.015382644	-0.095519826	0.043283757	0.12788345	-0.055842273	0.09605652	-0.073739946	0.30834678	0.09668791
0.0069740512	0.003180373	-0.023183981	-0.026129255	0.008676894	-0.011211517	-0.053842545	-0.044925753	-0.011687171	0.01423258	0.055485167	-0.026647734	0.05637455	-0.14789684	0.14128539	-0.08662335
-0.055585425	0.039249107	-0.12856117	0.041153356	-0.031808164	-0.052351415	0.15864469	0.043059196	-0.0228293	0.011415082	-0.06401496	-0.04423825	-0.056371607	-0.097754434	-0.06880835	0.004226847
0.14606977	0.045465596	0.042267878	-0.2652921	0.09263926	-0.07975438	-0.09619374	-0.11100413	0.18083331	-0.14919573	-0.0190968	0.12414147	-0.1414316	-0.029100932	0.027124638	0.17948058
0.017364113	-0.0146584995	0.013987397	0.031120641	-0.010034628	0.003153664	0.028125675	-0.031825196	-0.0076797744	-0.019682331	0.17160316	-0.013472822	0.019724729	0.05287063	0.13083048	0.103222996
-0.14579688	0.14438358	0.009319749	0.11958858	-0.17277072	0.12037762	0.04750304	-0.088450916	-0.11902671	0.06933483	0.102333255	-0.13077435	0.07536652	0.14886461	0.17377132	0.06757744
-0.024184989	0.042374328	0.063008204	-0.1009894	-0.057611994	0.07555661	-0.086112544	-0.047463894	-0.06578976	0.13589616	0.0015196991	-0.010956076	0.07149272	0.04784378	0.045875598	-0.016975677
-0.041482806	0.06016957	-0.08926871	0.16406469	-0.033774585	0.004743542	0.039829347	-0.11408758	-0.05896718	-0.03309962	-0.08049768	0.07369951	0.0013185737	0.012250437	-0.00021756251	-0.08429305
-0.014342088	0.05603636	-0.11061663	-0.052926622	0.08700874	-0.0033585778	0.010453039	-0.1466704	0.06610328	-0.022571795	0.12923715	0.062181994	-0.10614789	0.020391986	0.04871564	0.052650876
-0.025217671	0.025826791	0.041053563	0.06979161	0.024910094	0.08096343	0.1466409	0.029143913	-0.08153564	-0.051233746	0.20686778	-0.05917559	0.034767825	0.17550746	-0.17681676	-0.014995754
-0.18632258	0.0032084472	-0.033418056	-0.03375126	0.06306967	0.12916058	0.0749965	-0.011425799	-0.079085246	0.07469926	0.09192509	-0.10249268	0.050437614	0.09838304	0.12034787	-0.12912704
-0.2057751	0.15688466	-0.011177739	0.04175755	-0.03592793	0.19120687	0.10107849	-0.02864034	-0.09410787	0.11647123	-0.018880006	-0.22156678	0.056844186	-0.040627588	0.14762892	-0.08132581
-0.053893812	0.01040107	-0.0075456644	-0.014141765	0.10631909	0.010440028	-0.05186012	0.11880599	0.065438844	0.017719075	-0.03043373	-0.00032366946	-0.11350933	0.13215512	0.05307446	-0.009253117
0.04407269	-0.014950038	-0.049700186	-0.19253597	0.114521146	-0.06897436	-0.015186558	-0.028280726	-0.0073749092	0.023601554	0.07743234	0.05127773	0.038866576	-0.06419946	0.1758909	0.07362335
0.036646504	0.09404003	0.027851522	0.15358534	-0.058571074	0.15576266	-0.05154093	0.02980521	-0.12006664	0.08448317	0.029019618	-0.030699037	0.16627613	0.054272655	0.09272602	0.01534282
0.0653282	-0.12388983	-0.04624677	-0.019537061	-0.094371095	-0.013450871	-0.038007367	0.1654554	0.091601744	-0.019265981	0.018040331	0.04001154	-0.06235257	0.04394763	-0.044930175	0.04452496
